x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.5243508815765381,0.9330251216888428,0.44784218072891235,0.8605514168739319,0.3902541697025299,0.7595957517623901,0.3345683813095093,0.6893689036369324,0.29254281520843506,0.6246188879013062,0.4627925157546997,0.6022143959999084,0.419537216424942,0.4939784109592438,0.370869517326355,0.5376725196838379,0.34265798330307007,0.5983125567436218,0.5175983309745789,0.5854349732398987,0.5108810663223267,0.42922747135162354,0.4894309937953949,0.3293359875679016,0.46799397468566895,0.23903560638427734,0.573074221611023,0.6106811761856079,0.603981614112854,0.45810648798942566,0.6081369519233704,0.35875123739242554,0.6067348718643188,0.265468567609787,0.6198360919952393,0.6717028617858887,0.6824632287025452,0.5840709805488586,0.7215323448181152,0.5165311098098755,0.7540263533592224,0.45183277130126953,9
0.474416583776474,0.9453142881393433,0.39570993185043335,0.8697367906570435,0.33635035157203674,0.7614395022392273,0.27906471490859985,0.689961314201355,0.23036088049411774,0.6301968693733215,0.41358816623687744,0.5993279218673706,0.35971251130104065,0.49450331926345825,0.30930036306381226,0.541111171245575,0.28083258867263794,0.6005387902259827,0.4678365886211395,0.5794491767883301,0.4472479522228241,0.42336511611938477,0.421607106924057,0.32413408160209656,0.3974481225013733,0.23440086841583252,0.5248565077781677,0.604469358921051,0.5478688478469849,0.45282474160194397,0.5482824444770813,0.3544820249080658,0.5426713228225708,0.2623955309391022,0.5748481750488281,0.6671280860900879,0.6372860670089722,0.577009916305542,0.6755774021148682,0.509030818939209,0.7059300541877747,0.4434659481048584,9
0.4028818607330322,0.9518808126449585,0.31503260135650635,0.8706899881362915,0.24643398821353912,0.7608762979507446,0.17741943895816803,0.6957111358642578,0.12309779226779938,0.636819064617157,0.3312515318393707,0.5873280167579651,0.2604694366455078,0.48824721574783325,0.19869956374168396,0.5433416962623596,0.16040508449077606,0.6131047606468201,0.37658870220184326,0.5652139782905579,0.3491705656051636,0.4053806662559509,0.309360533952713,0.3082573115825653,0.2699088454246521,0.22378215193748474,0.42936331033706665,0.5881192684173584,0.4453483521938324,0.41923004388809204,0.43751218914985657,0.31694427132606506,0.42356085777282715,0.22398224472999573,0.47683149576187134,0.6526839733123779,0.5437415242195129,0.5542130470275879,0.5832188129425049,0.4753788113594055,0.6151211857795715,0.3998451828956604,9
0.4454839527606964,0.8833812475204468,0.36608654260635376,0.8101314306259155,0.3057843744754791,0.704546332359314,0.24822483956813812,0.6345339417457581,0.2059936225414276,0.5688245892524719,0.3877449631690979,0.5405162572860718,0.33074891567230225,0.4390889108181,0.2772735357284546,0.48531627655029297,0.24730898439884186,0.5442759394645691,0.4370824694633484,0.5201449990272522,0.41459980607032776,0.3711615204811096,0.3834436237812042,0.26985785365104675,0.35327404737472534,0.1771327555179596,0.49072593450546265,0.5446121096611023,0.5119112730026245,0.39441537857055664,0.5063275098800659,0.2941742241382599,0.4950645864009857,0.2009216547012329,0.5366185307502747,0.6090352535247803,0.6027844548225403,0.5220922231674194,0.6415390372276306,0.4503557085990906,0.6734579801559448,0.3806985020637512,9
0.44415125250816345,0.8814257383346558,0.36363664269447327,0.8043883442878723,0.302379310131073,0.6974345445632935,0.24337491393089294,0.6275664567947388,0.19535227119922638,0.5691025853157043,0.38464564085006714,0.5416732430458069,0.32245373725891113,0.4391903877258301,0.2681325674057007,0.48189544677734375,0.2376805543899536,0.5384578108787537,0.4333125650882721,0.5235344767570496,0.4097551107406616,0.36666733026504517,0.3792356550693512,0.26835715770721436,0.34939709305763245,0.1807762086391449,0.4869891405105591,0.5474787950515747,0.5084244012832642,0.39046457409858704,0.5035679936408997,0.2886059880256653,0.4928872883319855,0.19475451111793518,0.5330682396888733,0.6102119088172913,0.6002321243286133,0.5209594964981079,0.6381697058677673,0.4477759897708893,0.6685739755630493,0.3760848641395569,9
0.47345638275146484,0.8783955574035645,0.3934035003185272,0.7934094071388245,0.334366112947464,0.6881681084632874,0.27751532196998596,0.6152991056442261,0.22926144301891327,0.5546625256538391,0.41142475605010986,0.5333799123764038,0.360867440700531,0.42903563380241394,0.3093394339084625,0.46845537424087524,0.2768160402774811,0.5260939598083496,0.46343186497688293,0.5178087949752808,0.448503315448761,0.35802972316741943,0.4219336211681366,0.25760510563850403,0.39417901635169983,0.17026618123054504,0.5191935300827026,0.5446498990058899,0.545226514339447,0.38882744312286377,0.544308602809906,0.2850594222545624,0.536636233329773,0.19224512577056885,0.5669783353805542,0.6096029281616211,0.6363785862922668,0.5210740566253662,0.6768206357955933,0.45030477643013,0.709080696105957,0.3830852210521698,9
0.5621848106384277,0.854561448097229,0.4931269586086273,0.770142138004303,0.447730153799057,0.6540189385414124,0.40656816959381104,0.5635284185409546,0.3772573471069336,0.4793474078178406,0.5266255736351013,0.5015575885772705,0.49070635437965393,0.3865705132484436,0.4416136145591736,0.4117221236228943,0.4116344153881073,0.4623085558414459,0.5822535157203674,0.4905306100845337,0.582679033279419,0.33183497190475464,0.5697791576385498,0.22358569502830505,0.5582491159439087,0.1250760853290558,0.6365408301353455,0.5227572321891785,0.6752829551696777,0.3733152151107788,0.685644268989563,0.271700918674469,0.689628005027771,0.17564645409584045,0.6797872185707092,0.592796802520752,0.7479361891746521,0.5131354928016663,0.7909827828407288,0.44984984397888184,0.8277748823165894,0.38808369636535645,9
0.567175567150116,0.8563895225524902,0.4987008273601532,0.7713027000427246,0.4551350772380829,0.6581365466117859,0.41631338000297546,0.5690873861312866,0.38768231868743896,0.48651638627052307,0.5329104065895081,0.5133287906646729,0.503362238407135,0.397516667842865,0.4573777914047241,0.41976696252822876,0.42947983741760254,0.4700934886932373,0.590349018573761,0.5003363490104675,0.5947440266609192,0.33779430389404297,0.5829566717147827,0.2318653166294098,0.573293924331665,0.13683488965034485,0.645229697227478,0.5307422280311584,0.6841437220573425,0.38260316848754883,0.6964963674545288,0.2820691168308258,0.702650249004364,0.1876164674758911,0.6896140575408936,0.5979567766189575,0.7570953369140625,0.5204043388366699,0.8002662062644958,0.4595610201358795,0.8356527090072632,0.400074303150177,9
0.4965502917766571,0.9064523577690125,0.419437050819397,0.8308985233306885,0.36261454224586487,0.7270195484161377,0.3089176118373871,0.6574321389198303,0.27089911699295044,0.5894211530685425,0.4425656795501709,0.5634518265724182,0.3925308883190155,0.45949864387512207,0.3420342803001404,0.5078653693199158,0.31243696808815,0.5700311660766602,0.49516481161117554,0.5454562306404114,0.4833831489086151,0.391121506690979,0.4587700664997101,0.2900688648223877,0.43400055170059204,0.19881987571716309,0.5492027401924133,0.5712159872055054,0.5791212916374207,0.41937878727912903,0.581314742565155,0.3209109902381897,0.5773493647575378,0.22880250215530396,0.5935693979263306,0.6358898282051086,0.6616489291191101,0.5488514304161072,0.7039752006530762,0.4820019006729126,0.7394446134567261,0.4169883728027344,9
0.4668380320072174,0.9010024070739746,0.38900306820869446,0.8238248229026794,0.32975971698760986,0.721257746219635,0.27220726013183594,0.651893138885498,0.22778300940990448,0.5857474207878113,0.40856218338012695,0.5662964582443237,0.35358211398124695,0.4615759253501892,0.30204206705093384,0.50507652759552,0.2715352177619934,0.5673225522041321,0.45707324147224426,0.5465317368507385,0.44131043553352356,0.3895052373409271,0.4118693470954895,0.29139700531959534,0.3805006146430969,0.2063881754875183,0.5093801617622375,0.5699596405029297,0.532372772693634,0.4195936918258667,0.5290274620056152,0.3183344304561615,0.5188934206962585,0.22586491703987122,0.5545890927314758,0.6316667199134827,0.6210506558418274,0.5458237528800964,0.6608480215072632,0.4741079807281494,0.6929261684417725,0.40684235095977783,9
0.40083861351013184,0.8550159931182861,0.3239666819572449,0.7733597159385681,0.2682052254676819,0.673442542552948,0.215363010764122,0.6084098219871521,0.17150337994098663,0.5501725673675537,0.3437822759151459,0.5203074216842651,0.2954772412776947,0.4246290624141693,0.24094291031360626,0.46357008814811707,0.2027229368686676,0.515704333782196,0.3914830684661865,0.5037162899971008,0.3741288483142853,0.35964083671569824,0.34179091453552246,0.2766909897327423,0.3080979883670807,0.20681771636009216,0.44364693760871887,0.5260774493217468,0.46485278010368347,0.37893804907798767,0.46449434757232666,0.28564563393592834,0.4578866958618164,0.19931888580322266,0.49033626914024353,0.5843333601951599,0.5495120286941528,0.49699103832244873,0.5870760083198547,0.43114352226257324,0.617418646812439,0.36723172664642334,9
0.3724222481250763,0.7880547046661377,0.29260122776031494,0.7166799306869507,0.23451416194438934,0.6234102249145508,0.180337056517601,0.561604917049408,0.1335279643535614,0.5133330821990967,0.3110247850418091,0.4897189140319824,0.2585177719593048,0.41423577070236206,0.20459048449993134,0.44088175892829895,0.16364067792892456,0.48176610469818115,0.3551878333091736,0.4694926142692566,0.33867138624191284,0.32611283659935,0.30908331274986267,0.2362692952156067,0.2767893671989441,0.16125062108039856,0.40653523802757263,0.4869535267353058,0.4278039336204529,0.3397039771080017,0.42355185747146606,0.24809971451759338,0.41348257660865784,0.16581159830093384,0.4521104097366333,0.5403445363044739,0.5109347105026245,0.4481516480445862,0.5459187626838684,0.38156360387802124,0.5727380514144897,0.317621648311615,9
0.38149160146713257,0.8486745357513428,0.3001166582107544,0.7653058171272278,0.2391972541809082,0.6647970080375671,0.17969870567321777,0.6015598177909851,0.12605491280555725,0.5491390824317932,0.32549524307250977,0.5235512256622314,0.2585161626338959,0.4320868253707886,0.2009362429380417,0.46436622738838196,0.16154682636260986,0.5130338668823242,0.3653465807437897,0.5070865750312805,0.3334580659866333,0.35091346502304077,0.293557733297348,0.26327693462371826,0.2540687620639801,0.1913822591304779,0.41206109523773193,0.5317879319190979,0.4282202124595642,0.37343722581863403,0.4197448492050171,0.276524156332016,0.40594154596328735,0.18846529722213745,0.4538888931274414,0.5916029214859009,0.5161342620849609,0.49650782346725464,0.5521535277366638,0.4233894944190979,0.5800855159759521,0.3507865071296692,9
0.40062591433525085,0.8419367074966431,0.3203141689300537,0.7594203948974609,0.2581898868083954,0.6623989343643188,0.1988549679517746,0.5981979370117188,0.1516345888376236,0.5383208990097046,0.3447232246398926,0.5175337195396423,0.28392672538757324,0.4231434464454651,0.22603636980056763,0.46297329664230347,0.18788790702819824,0.5179365873336792,0.3884904682636261,0.5008459687232971,0.36897140741348267,0.34807008504867554,0.3315706253051758,0.2597661018371582,0.29243338108062744,0.18724802136421204,0.43650683760643005,0.5243309736251831,0.4591085910797119,0.3720425069332123,0.4503253102302551,0.2772139310836792,0.4355294108390808,0.19251859188079834,0.4775674641132355,0.5830219388008118,0.5445290207862854,0.4988937973976135,0.5828937888145447,0.43012213706970215,0.6133291721343994,0.3631415367126465,9
0.4144025146961212,0.8462022542953491,0.33259451389312744,0.7629780173301697,0.2705443501472473,0.6717519760131836,0.21315981447696686,0.6099255084991455,0.16668683290481567,0.5483612418174744,0.35283803939819336,0.5271442532539368,0.29225727915763855,0.43060094118118286,0.23507051169872284,0.4716104567050934,0.1988360732793808,0.5273475050926208,0.39888739585876465,0.5129388570785522,0.37843459844589233,0.35771477222442627,0.3452914357185364,0.2653994560241699,0.3112967312335968,0.18708917498588562,0.44958752393722534,0.5377031564712524,0.46990153193473816,0.383566677570343,0.4652513861656189,0.2862185537815094,0.4553232192993164,0.1981104016304016,0.49507105350494385,0.5969645380973816,0.5574004650115967,0.5082683563232422,0.594656229019165,0.4387180209159851,0.6252478361129761,0.3700089454650879,9
0.4171433448791504,0.8511176109313965,0.3409285843372345,0.7732721567153931,0.2802116870880127,0.6782307624816895,0.2201346606016159,0.6105559468269348,0.17311018705368042,0.5434912443161011,0.3621383309364319,0.5307824611663818,0.30653342604637146,0.43097925186157227,0.24686899781227112,0.4660021662712097,0.20855900645256042,0.5184953212738037,0.4063555598258972,0.5148359537124634,0.39084890484809875,0.36079955101013184,0.35713401436805725,0.269759863615036,0.323119580745697,0.1906898021697998,0.4555227756500244,0.5403348207473755,0.4773513674736023,0.38694363832473755,0.4715295135974884,0.2891124486923218,0.46036452054977417,0.1995547115802765,0.49858278036117554,0.6019397974014282,0.5641071796417236,0.5129461288452148,0.6035142540931702,0.4427388608455658,0.6361063718795776,0.3739927411079407,9
0.42408791184425354,0.8584452867507935,0.3519706428050995,0.7749013900756836,0.2962506115436554,0.6738645434379578,0.23965255916118622,0.6004310846328735,0.1953262984752655,0.5312601923942566,0.37972307205200195,0.5303357839584351,0.32635220885276794,0.43057751655578613,0.2720193862915039,0.46530258655548096,0.24009031057357788,0.5174355506896973,0.4245728552341461,0.5156186819076538,0.40923529863357544,0.36468034982681274,0.3798736333847046,0.2716881334781647,0.34948089718818665,0.19045871496200562,0.4745364785194397,0.5416648387908936,0.49490103125572205,0.3911563754081726,0.49088162183761597,0.2948324680328369,0.4821277856826782,0.20562157034873962,0.5170975923538208,0.6026328802108765,0.58146071434021,0.5194947123527527,0.6215481758117676,0.4526767134666443,0.6548773050308228,0.3861215114593506,9
0.42632022500038147,0.8558757901191711,0.35614705085754395,0.7715844511985779,0.3010730743408203,0.6710945963859558,0.24837210774421692,0.5975053906440735,0.20576559007167816,0.5278275609016418,0.38396406173706055,0.5264719128608704,0.3335593640804291,0.42652544379234314,0.2772497832775116,0.46095573902130127,0.24198073148727417,0.5139358639717102,0.42782115936279297,0.5146593451499939,0.4160681962966919,0.365073025226593,0.38898807764053345,0.2717007100582123,0.36005914211273193,0.189632385969162,0.4763375222682953,0.5416163206100464,0.5011906623840332,0.38972705602645874,0.4996267557144165,0.2922879755496979,0.4919881820678711,0.20499765872955322,0.5173280835151672,0.6033415794372559,0.5846024751663208,0.5211666822433472,0.6265072822570801,0.4549381136894226,0.6609735488891602,0.39095479249954224,9
0.42264342308044434,0.8525232076644897,0.35238900780677795,0.7697727680206299,0.298778772354126,0.6668490171432495,0.24721860885620117,0.5962515473365784,0.20367328822612762,0.5309582948684692,0.38328808546066284,0.5202204585075378,0.33380773663520813,0.42650771141052246,0.280490905046463,0.4662824869155884,0.24791927635669708,0.5217406749725342,0.4285818636417389,0.5079514980316162,0.414311021566391,0.3634074628353119,0.3872763216495514,0.2701157331466675,0.3597688674926758,0.18436205387115479,0.47859424352645874,0.5362151265144348,0.5032445788383484,0.38715118169784546,0.5024840831756592,0.2909746766090393,0.4961809515953064,0.2015891969203949,0.5215710401535034,0.6001181602478027,0.588488757610321,0.5201238393783569,0.6289500594139099,0.4539699852466583,0.6619710326194763,0.3885345160961151,9
0.43656954169273376,0.8561114072799683,0.36306318640708923,0.7757424712181091,0.3071308135986328,0.6720651984214783,0.2552851736545563,0.5973731279373169,0.21090449392795563,0.5300495624542236,0.38973119854927063,0.5245351195335388,0.3412809669971466,0.41898438334465027,0.28649625182151794,0.458640992641449,0.2522062659263611,0.5142087936401367,0.4366994798183441,0.5113505125045776,0.4239862263202667,0.36333316564559937,0.39518648386001587,0.2663647532463074,0.3654433786869049,0.1781271994113922,0.4864860475063324,0.5387653112411499,0.5123052597045898,0.39069193601608276,0.5091627836227417,0.292670875787735,0.5001469850540161,0.20318230986595154,0.5286061763763428,0.6012073159217834,0.5957427620887756,0.5199524760246277,0.636352002620697,0.45272016525268555,0.6686614751815796,0.38770025968551636,9
